"https://news.hada.io/topic?id=6371","PostgreSQL 14에 추가된 Multiranges 컨셉 및 주요 기능","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               PostgreSQL 14에 추가된 Multiranges 컨셉 및 주요 기능

     * 기존 Range Type을 멀티로 설정 가능
          + int4multirange(int4range(10, 20), int4range(40, 50))
     * 데이터 타입처럼 사용가능하며, 다른 값처럼 테이블에 저장 가능
     * Range는 ""무한(infinity)"" 개념 지원
     * Range 간에 기본 연산식으로 계산 가능
     * range_agg 함수로 즉석에서 range들을 Aggregation

   mysql을 오래써서 그런지 pgsql은 커맨드 명령어가 익숙해지지 않네요. 많이 써봐야겠죠.
   지금은 timescaledb를 현업에서 쓰고 있어요.

   japansea님

   네???
"
"https://news.hada.io/topic?id=6347","내 유스케이스에 Airflow가 진짜 최선인지 확인해보자","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    내 유스케이스에 Airflow가 진짜 최선인지 확인해보자

     * Airflow의 대안이 너무 많아서, 내 유스케이스에 airflow가 가장 좋은 솔루션이 맞는지(혹은 유효한 솔루션이긴 한지) 확실하게 확인해 볼 필요가 있다
     * 해당 글에서 언급된 대안
          + Prefect
          + Dagster
          + Cadence
          + Temporal

   cwl, wdl, nextflow, snakemake 등도 있습니다

   문제는 어느 정도 규모로 직접 경험해 보기 전 까지는 Airflow가 자신에게 맞는건지 예측하기가 쉽지 않더라고요.
   유명한 것 치곤 사전에 알기 힘든 함정들이 좀 있는 거 같아요.

   이벤트 기반 DAGrun 트리거 부재, 쉽지 않은 로컬 개발 (2.2에서 airflow standalone 이 생겨서 좀 더 수월해지긴 했어요), 다이나믹하지 않은 DAG 구성, 내부 작동을 잘 모르면 jinja템플랫을 안쓰고 Variable을 잘못 사용하기 쉬운 점 등등...

   다음 프로젝트는 한번 Dagster를 경험해 보고 싶네요
"
"https://news.hada.io/topic?id=6321",""내 트리를 꾸며줘" 1600만 트래픽을 지탱했던 애저 서버리스 아키텍처 [video 1:12분]","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ""내 트리를 꾸며줘"" 1600만 트래픽을 지탱했던 애저 서버리스 아키텍처 [video 1:12분]

   지난 2021년 연말 SNS를 강타했던 ""내 트리를 꾸며줘"" 서비스에 대해 알고 계신가요? 일종의 온라인 롤링페이퍼 서비스입니다. 토이 프로젝트로 시작한 서비스였는데요, 서비스 시작 5일만에 가입자 250만명에 이를 정도로 급작스럽게 성장했습니다. 그리고 크리스마스 당일에는 동접자 117만명, 초당 4만회 이상의 요청을 처리해야 하는 엄청난 서비스로 성장했습니다.

   이런 갑작스러운 트래픽을 감당하기 위해 애저 서버리스 아키텍처를 이용해 백엔드 서비스를 구현했다고 하는데요, 다양한 애저 서버리스 서비스를 이용한 아키텍처 구현 이야기를 들어보기로 합니다.

   발표자: 이예찬, 강현우 | 유니크굿컴파니
"
"https://news.hada.io/topic?id=6259","누군가를 당신의 전공 분야로 끌어들이게 해줄 책은?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      누군가를 당신의 전공 분야로 끌어들이게 해줄 책은?

   HN에 올라온 질문과 대답들
     * 국제 개발 : Seeing Like a State(국가처럼 보기)
     * 건축&공학 : Structures - Or Why Things Don't Fall Down
     * 화학&약물 : Pihkal - A Chemical Love Story
     * 심리학&의사소통 : Metaphors We Live By
     * 시스템 이론 : An Introduction to General Systems Thinking
     * 인지 과학 : The Embodied Mind - Cognitive Science and Human Experience
     * 신경생물학과 인지과학 : Ethical Know-how - Action, Wisdom, and Cognition
     * 물리학 : Physics of the Future (미래의 물리학)
     * 대중과학 : The Future of the Mind - The Scientific Quest to Understand, Enhance, and Empower the Mind
     * 코드 : Code - The Hidden Language of Computer Hardware and Software(CODE 코드 : 컴퓨터 하드웨어와 소프트웨어에 숨어 있는 언어)
     * 딥러닝 : Deep Learning for Coders (fastai와 파이토치가 만나 꽃피운 딥러닝)
     * 신경심리학 : Phantoms in the Brain
     * 큐레이션 : Ways of Curating (한스 울리히 오브리스트의 큐레이터 되기)
     * 신경과학 : Principles of Neural Design
     * 신경과학 : Journey of the Mind - How Thinking Emerged from Chaos
     * 영화 제작 및 감독 : Rebel Without a Crew
     * 암호학 : The Code Book(비밀의 언어 :암호의 역사와 과학)

   정말 좋은 정보 감사하잔아!

   수학도 있군요. ""Proofs and Refutations: The Logic of Mathematical""

   와~ 정말 하나씩 찬찬히 읽어보고 싶네요

   개발 분야 외에 다양한 책들이길래 올려봅니다.
   HN에 오는 사람들이 참 다양한 분야에 포진해 있구나라고 생각하게 되네요.
"
"https://news.hada.io/topic?id=6348","코드 리뷰 피라미드","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               코드 리뷰 피라미드

     * 코드 리뷰에서 중점적으로 봐야할 부분과 자동화해야 할 부분을 한장의 그림으로 정리
     * 5단계 : Code Style, Tests, Documentation, Implementation Semantics, API Semantics
     * 각 단계별로 물어봐야 할 필수 질문들
     * 나중에 변경하기 쉬운 코드스타일/테스트 쪽은 자동화 하고, 문서화/구현/API 쪽을 리뷰하는데 집중할 것

   감사합니다!

   한장짜리 이미지라 한글로 번역해봤습니다.
   코드 리뷰 피라미드 : https://drive.google.com/file/d/…

   조금 보완할 부분이 있어 수정해보았습니다: https://drive.google.com/file/d/…
     * API는 가능한 만큼 작고, 필요한 만큼 큰가? (오타가 있어서 수정)
     * 새로 추가된 종속성이 그만한 가치를 하는가? (pull one's weight : 임무를 다하다)
     * 새로운 피쳐들이 적절하게 문서화 되었는가? (오타가 있어서 수정)

   감사합니다.

   한글 → 한국어
"
"https://news.hada.io/topic?id=6252","AWS를 쓰는 스타트업 창업자가 자주하는 10가지 실수들","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    AWS를 쓰는 스타트업 창업자가 자주하는 10가지 실수들

    1. AWS Budget 기능을 설정하지 않았다
    2. AWS Business Support를 활용하지 않았다
    3. 루트 계정으로만 운영하고 있었다
    4. 멀티 팩터 인증(MFA)을 설정하지 않았다
    5. 인프라로서 코드(Infrastructure as Code) 기능을 사용하지 않았다
    6. 액세스 키를 누가 어디서 사용하고 있는지 모른다
    7. 모든 것을 처음 부터 직접 만들고 운영한다
    8. 콘텐츠 배포 기능을 사용하지 않았다
    9. 사용하지 않는 리소스를 계속 실행하고 있다
   10. 모든 데이터를 RDB에 때려박고 있다

   이 내용들도 보시면 도움이 됩니다.
     * 마세라티 문제: https://brunch.co.kr/@lesstif/9
     * 야크 털 깍기: https://brunch.co.kr/@lesstif/4
     * 러시아 페인트공 알고리즘: https://brunch.co.kr/@lesstif/8

   유익한 글 감사합니다 :)
"
"https://news.hada.io/topic?id=6333","Show GN: 틸노트 : 데일리 기반으로 TIL (Today I Learned) 를 기록하고 관리할 수 있는 클라우드 노트","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Show GN: 틸노트 : 데일리 기반으로 TIL (Today I Learned) 를 기록하고 관리할 수 있는 클라우드 노트

   안녕하세요.

   사이드 프로젝트로 만든 오늘 내가 배운 것 (TIL) 을 작성하고 관리할 수 있게 하는 클라우드 노트인 tilnote 를 소개하려고 합니다.

   TIL 을 작성하고 개인 지식베이스, 블로그, 책으로 관리하고 쉽게 공개할 수 있는 노트입니다.

   저는 오늘 한 일이나 배운 것을 마크다운으로 작성해서 날짜별로 기록하는 습관이 있었습니다. vscode 등으로 로컬에 작성하고는 했는데 나중에 클라우드로 찾아보려면 불편한 점이 있었습니다. 그래서 간단하게 TIL을 기록할 수 있는 클라우드 노트로 만들어 보았습니다.

   이렇게 하루를 기록하면 나의 지식 데이터베이스가 축적되어 지식관리에 도움이 많이 되더라구요. 특히 개발을 할 때 모든 것을 기억을 할 수 없기 때문에 한 일을 대략적으로 기록을 해놓아도 나중에 작업할 때 많은 도움을 받는 측면이 있었습니다.

   사용 기술은 node, react, next js, mongo db, aws light sail 이고 에디터는 prose mirror 를 활용하여 커스텀 하게 만들었습니다. 마크 다운 문법이 지원이 되구요.

   혼자 쓰다가 다른 분들께 공유해보고 싶어서 긱뉴스에 처음 공개해보네요. 사용해보시고 방향에 대한 조언이나 피드백 등 자유롭게 의견 주시면 감사하겠습니다 ^^

   tilnote.io

   감사합니다.
"
"https://news.hada.io/topic?id=6327","Ask GN: 이번 주말에 뭐 하시나요?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Ask GN: 이번 주말에 뭐 하시나요?

   이번 주말에 뭘 하려고 계획 중인지 편하게 얘기해 보아요.

   읽을 책, 가볼 곳, 해볼 것.. 어떤 것이든 좋습니다.
   도움 요청이나 피드백 요청도 좋습니다.
   물론! 아무것도 하지 않고 쉬는 것도 훌륭합니다.

   지난 주말에 계획하셨던 일의 회고도 한번 남겨봐 주세요.

   펠리시아의 여정 - 이라는 책을 읽었습니다.
   좋아하는 작가인데 생각보다 이 책은 아직 그럭저럭 이네요.

   멘-탈이 롤로코스터를 타고 있는데, 오늘 깨달은 건 그냥 그것도 즐기면서 행복하게 살기로 했습니다. 그러니까.... 자아의 대연정을 꾸린거죠!

   그래서 내일은 해커마냥 이불보를 뒤집어 쓰고 하루 종일 글과 NAND로 테트리스 만들기와 게임을 만들 예정입니다. 야호.

   저는 지난 주말에 텃밭에 심을 작물들 다 심었네요. 이번주는 주변에 잡초 못 자라게 부직포 깔고 마당 정리좀 하려고 합니다.

   2주전에 구매한 엑스박스 시리즈 S 게임도 좀 하고 쉴 계획입니다.

   이번에 옮긴 사무실 한켠에 가능한 공간을 꾸며서요.
   개발자 지인들과 함께 보드게임 모임을 하려고 합니다.
   사람들과 장시간 앉아서 얘기하고 놀기엔 보드게임이 정말 좋은 것 같아요

   혹시 인생 보드게임 하나 소개해주실 수 있나요? :)

   딱 하나만 추천해야 한다면.. 18xx 시리즈를 추천하고 싶습니다. 수많은 변종이 있지만, 뭐 어떤것이든 대동소이합니다. 제가 예전에 페북에 끄적끄적 적었던 소개글을 올려드립니다.
     __________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________

   18XX 라는 보드게임 시리즈가 있다 (욕 아님)

   1974년에 만들어진 1829라는 게임에 기초해서 수많은 디자이너들이 이 개념을 도입한 수백종의 후속작을 만들면서 시리즈화 된 게임

   기본적으로 1800년대 철도회사를 운영하는 주식+기차 게임인데, XX에 붙은 연도별로 나라/지역이 다르고 룰이 조금씩 틀리지만 공통적인 특징이 있다
    1. 게임의 목표는 돈(현금 + 주식)을 많이 버는 것이다.
    2. 플레이어인 나는 ""주식 투자자""로 철도회사의 주식을 사고 판다.
    3. 특정 회사의 주식을 가장 많이 가지고 있으면 나는 그 ""회사의 사장""이 되어서 회사를 운영한다. 철로를 깔고 상품을 수송해서 돈을 번다. 그렇게 돈 번거는 내 것이 아닌 회사의 것이다. 즉, 내 돈과 회사의 돈은 철저히 분리되어 있다. (자연인과 법인이라고 보면 된다)
    4. 회사가 돈을 벌어서 주주들에게 배당을 하면 주가가 올라가고, 자금을 모으기 위해 배당을 보류하면 주가가 떨어진다.
    5. 회사는 자금을 모아서 기차를 사고, 운영해서 돈을 번다. 기차는 2개 도시만 움직이는 2기차 부터 6개 도시를 통과하는 6기차까지 있고, 마지막에는 D(디젤)기차로 업그레이드 된다. 2,3,4 등의 초기 기차는 특정 시점이 되면 폐기처분 된다.
    6. 주주가 주식을 팔면 주가가 떨어진다. 사장인 나보다 주식많은 사람이 생기면 회사 운영권이 넘어간다.

   가장 기본적인 룰이다. 즉 대부분의 보드게임은 내가 뭔가를 해서 나 혼자 돈을 버는데, 여기선 주식회사의 사장이 된다. 내가 버는 돈이 다 내꺼가 아니다. 배당을 통해서 다른 주주들도 돈을 벌게 해주니까 이기기 위해선 복잡한 계산이 필요하다.

   회사 자산을 다 팔아치우고 깡통으로 만든 후 주식을 내다 팔아서, 회사를 2대주주에게 넘기는 것도 가능하다.

   거기다 회사의 합병, 공매도, 운영하는 기차의 종류, 회사도 사기업부터 지역기반/국제적회사들까지 다양해지면 정말 복잡한 주식게임이 된다.

   가장 짧게 할수 있는 1889 시코쿠 철도사(일본 시코쿠 섬에 철도를 깐다)가 기본 룰을 안다는 전제하에 3시간정도로 정말 빠르게 진행이 가능하다.

   1817 (뉴욕 증권거래소 오픈한 해를 기념해서 붙인 이름) 은 공매도, 적대적 인수 같은 금융 메커니즘들이 들어가서 아무리 빨라도 6시간~9시간 정도 걸린다. 유럽대륙 전체를 두고 하는 18OE 같은건 12시간 정도..

   근데 해본 게임중에서는 정말 독특한 재미를 자랑한다. 주식시스템을 알면 더더욱 빠져든다.

   주변 사람들 계속 하자고 꼬시는데 쉽지 않다.

   같이 앉아서 3시간 보드게임 한다는게 쉽지 않은 일인듯.. (술은 몇시간씩도 먹으면서!!)

   추천하실만한 보드게임이 있을까요?ㅎㅎ 저는 스플렌더, 카탄 보유중인데 슬슬 다른것도 해보고싶어서요!

   성향에 따라서 다르긴 한데요.
     * 스플렌더에서 약간 상위로 가면 ""기즈모"" 같은 것도 좋습니다. 콤보를 꾸미는 맛이 좋아요.
     * ""오부족(다섯부족, Five Tribes)"" 도 최근에 한글판이 나왔으니 한번 보시면 좋을 것 같아요.
     * 최근에 나온 게임중 가장 핫한건 동물원 만들기 ""아크 노바"" 입니다.
     * 그리고 국내에서 가장 인기가 좋은 ""테라포밍 마스""도 안해보셨다면 추천합니다.
     * 3명 이상이서 하신다면 독특한 협동게임 ""스페이스 크루 Die Crew"" 도 꼭 해보시기 바랍니다.
     * 그외 간단한 카드게임으로 ""퍼레이드"" ""실버:아뮬렛"" ""수목원"" ""오마이굿즈"" ""오하나미"" ""더 마인드"" 정도..
"
"https://news.hada.io/topic?id=6336","Shepherd - 미팅 노트/아젠다/태스크 관리도구","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Shepherd - 미팅 노트/아젠다/태스크 관리도구

     * 크롬 확장으로 구글 캘린더/Meet 를 통해서 팀 협업을 도와주는 도구
     * 캘린더에서 미팅 어젠다 및 노트를 협업해서 작성하고 공유
     * 구글 Meet 도중에 실시간으로 노트 작성하고 액션 아이템을 어사인
     * 슬랙/노션/트렐로 등으로 공유
"
"https://news.hada.io/topic?id=6269","Dagger - CI/CD 파이프라인 개발킷","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Dagger - CI/CD 파이프라인 개발킷

     * Docker를 만들었던 개발팀의 새 프로젝트
     * Devops들이 강력한 CI/CD 파이프라인을 빠르게 만들수 있게 도와주는 도구
          + 개발환경과 CI환경 통합
          + 파이프라인의 로컬 테스트 및 디버깅
          + CI 락인을 회피
          + 조합가능한 컴포넌트 에코 시스템
          + Buildkit + CUE

왜 Dagger를 만들었나 ?

     * A developer’s dream is a devops engineer’s nightmare
     * Modernizing the CI/CD development experience
     * Write your pipeline once, run anywhere

   개발팀에 대한 기록은 Docker founder launches Dagger, a new DevOps platform 요 기사에서
"
"https://news.hada.io/topic?id=6320","geohot/tinygrad - 미니멀한 딥러닝 프레임워크","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    geohot/tinygrad - 미니멀한 딥러닝 프레임워크

     * pytorch 와 micrograd 의 중간쯤
     * 1000라인도 안되는 코드의 간단하고 쉬운 딥러닝 프레임워크
          + Accelerator를 쉽게 추가 가능
          + EfficientNet 및 Transformer 모델 지원
     * 애플 뉴럴 엔진 및 구글 TPU 지원 작업 진행중
     * 최종적으로는 tinygrad를 위한 하드웨어를 만들 예정이며, 그렇게 되면 엄청 빨라질 것. 현재는 느림
"
"https://news.hada.io/topic?id=6275","FTI의 2022 테크 트렌드 보고서 [658p PDF]","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    FTI의 2022 테크 트렌드 보고서 [658p PDF]

     * Future Today Institute가 매년 발행하는 기술 동향 보고서
     * 4/20 까지는 무료로 다운로드 가능
     * 인공지능, 메타버스, Home of Things, 로봇, 탈중앙화 & 블록체인, 기후/에너지/우주 등 13개 분야별 정리

목차

    1. Artificial Intelligence
    2. Recognition, Scoring & Privacy
    3. Metaverse, AR/VR & Synthetic Media
    4. Work, Culture & Play
    5. News & Information
    6. Health & Medicine
    7. Home of Things
    8. Policy, Government & Security
    9. Logistics, Robotics & Transportation
   10. Decentralization & Blockchain
   11. Telecommunications & Computing
   12. Synthetic Biology, Biotechnology & AgTech
   13. Climate, Energy & Space

   미리 다운 받아두시고 나중에 찬찬히 보시면 좋을 것 같아요.
   풀 페이지 PDF : https://futuretodayinstitute.com/mu_uploads/2022/…
"
